2020-09-10 02:15:27.716,actions,519,NOTICE,sshd,Unban,194.87.99.216,AS48347,JSC Mediasoft ekspert,mtw.ru,194.87.98.0/23,hosting,7,None,EU,Europe,RU,Russia,False,55.7386,37.6068,None,None,None,False,False,False,False,False,False,False,200
2020-09-10 04:39:39.092,actions,519,NOTICE,sshd,Unban,95.167.178.149,AS12389,PJSC Rostelecom,rt.ru,95.167.0.0/16,isp,7,Kyzyl,EU,Europe,RU,Russia,False,51.7,94.45,667000,Republic of Tyva,TY,False,False,False,False,False,False,False,200
2020-09-10 19:19:39.843,filter,519,INFO,sshd,Found,37.144.232.196,AS8402,PJSC Vimpelcom,veon.com,37.144.232.0/21,isp,7,Saratov,EU,Europe,RU,Russia,False,51.5406,46.0086,410999,Saratovskaya Oblast,SAR,False,False,False,False,False,False,False,200
2020-09-10 19:19:40.245,actions,519,NOTICE,sshd,Ban,37.144.232.196,AS8402,PJSC Vimpelcom,veon.com,37.144.232.0/21,isp,7,Saratov,EU,Europe,RU,Russia,False,51.5406,46.0086,410999,Saratovskaya Oblast,SAR,False,False,False,False,False,False,False,200
2020-09-10 19:19:42.472,filter,519,INFO,sshd,Found,37.144.232.196,AS8402,PJSC Vimpelcom,veon.com,37.144.232.0/21,isp,7,Saratov,EU,Europe,RU,Russia,False,51.5406,46.0086,410999,Saratovskaya Oblast,SAR,False,False,False,False,False,False,False,200
2020-09-10 19:19:42.868,actions,519,NOTICE,sshd,already banned,37.144.232.196,AS8402,PJSC Vimpelcom,veon.com,37.144.232.0/21,isp,7,Saratov,EU,Europe,RU,Russia,False,51.5406,46.0086,410999,Saratovskaya Oblast,SAR,False,False,False,False,False,False,False,200
2020-09-10 19:20:27.939,filter,519,INFO,sshd,Found,37.140.58.67,AS8369,Intersvyaz-2 JSC,is74.ru,37.140.0.0/17,isp,7,Magnitogorsk,EU,Europe,RU,Russia,False,53.4186,59.0472,455025,Chelyabinsk Oblast,CHE,False,False,False,False,False,False,False,200
2020-09-10 19:20:27.940,filter,519,INFO,sshd,Found,37.140.58.67,AS8369,Intersvyaz-2 JSC,is74.ru,37.140.0.0/17,isp,7,Magnitogorsk,EU,Europe,RU,Russia,False,53.4186,59.0472,455025,Chelyabinsk Oblast,CHE,False,False,False,False,False,False,False,200
2020-09-10 19:20:27.946,actions,519,NOTICE,sshd,Ban,37.140.58.67,AS8369,Intersvyaz-2 JSC,is74.ru,37.140.0.0/17,isp,7,Magnitogorsk,EU,Europe,RU,Russia,False,53.4186,59.0472,455025,Chelyabinsk Oblast,CHE,False,False,False,False,False,False,False,200
2020-09-10 19:20:30.166,filter,519,INFO,sshd,Found,37.140.58.67,AS8369,Intersvyaz-2 JSC,is74.ru,37.140.0.0/17,isp,7,Magnitogorsk,EU,Europe,RU,Russia,False,53.4186,59.0472,455025,Chelyabinsk Oblast,CHE,False,False,False,False,False,False,False,200
2020-09-10 19:20:30.607,actions,519,NOTICE,sshd,already banned,37.140.58.67,AS8369,Intersvyaz-2 JSC,is74.ru,37.140.0.0/17,isp,7,Magnitogorsk,EU,Europe,RU,Russia,False,53.4186,59.0472,455025,Chelyabinsk Oblast,CHE,False,False,False,False,False,False,False,200
2020-09-10 22:19:42.712,actions,519,NOTICE,sshd,Unban,37.144.232.196,AS8402,PJSC Vimpelcom,veon.com,37.144.232.0/21,isp,7,Saratov,EU,Europe,RU,Russia,False,51.5406,46.0086,410999,Saratovskaya Oblast,SAR,False,False,False,False,False,False,False,200
2020-09-10 22:20:31.361,actions,519,NOTICE,sshd,Unban,37.140.58.67,AS8369,Intersvyaz-2 JSC,is74.ru,37.140.0.0/17,isp,7,Magnitogorsk,EU,Europe,RU,Russia,False,53.4186,59.0472,455025,Chelyabinsk Oblast,CHE,False,False,False,False,False,False,False,200
2020-09-11 00:32:22.657,filter,519,INFO,sshd,Found,95.167.178.149,AS12389,PJSC Rostelecom,rt.ru,95.167.0.0/16,isp,7,Kyzyl,EU,Europe,RU,Russia,False,51.7,94.45,667000,Republic of Tyva,TY,False,False,False,False,False,False,False,200
2020-09-11 00:32:22.660,filter,519,INFO,sshd,Found,95.167.178.149,AS12389,PJSC Rostelecom,rt.ru,95.167.0.0/16,isp,7,Kyzyl,EU,Europe,RU,Russia,False,51.7,94.45,667000,Republic of Tyva,TY,False,False,False,False,False,False,False,200
2020-09-11 00:32:22.776,actions,519,NOTICE,sshd,Ban,95.167.178.149,AS12389,PJSC Rostelecom,rt.ru,95.167.0.0/16,isp,7,Kyzyl,EU,Europe,RU,Russia,False,51.7,94.45,667000,Republic of Tyva,TY,False,False,False,False,False,False,False,200
2020-09-11 00:32:24.293,filter,519,INFO,sshd,Found,95.167.178.149,AS12389,PJSC Rostelecom,rt.ru,95.167.0.0/16,isp,7,Kyzyl,EU,Europe,RU,Russia,False,51.7,94.45,667000,Republic of Tyva,TY,False,False,False,False,False,False,False,200
2020-09-11 03:32:25.396,actions,519,NOTICE,sshd,Unban,95.167.178.149,AS12389,PJSC Rostelecom,rt.ru,95.167.0.0/16,isp,7,Kyzyl,EU,Europe,RU,Russia,False,51.7,94.45,667000,Republic of Tyva,TY,False,False,False,False,False,False,False,200
2020-09-11 07:28:29.601,filter,519,INFO,sshd,Found,176.117.39.44,AS51507,Ltd Intellect net,netintel.ru,176.117.39.0/24,isp,7,Moscow,EU,Europe,RU,Russia,False,55.7522,37.6156,102749,Moscow,MOW,False,False,False,False,False,False,False,200
2020-09-11 07:28:29.879,actions,519,NOTICE,sshd,Ban,176.117.39.44,AS51507,Ltd Intellect net,netintel.ru,176.117.39.0/24,isp,7,Moscow,EU,Europe,RU,Russia,False,55.7522,37.6156,102749,Moscow,MOW,False,False,False,False,False,False,False,200
2020-09-11 07:28:31.570,filter,519,INFO,sshd,Found,176.117.39.44,AS51507,Ltd Intellect net,netintel.ru,176.117.39.0/24,isp,7,Moscow,EU,Europe,RU,Russia,False,55.7522,37.6156,102749,Moscow,MOW,False,False,False,False,False,False,False,200
2020-09-11 10:28:32.265,actions,519,NOTICE,sshd,Unban,176.117.39.44,AS51507,Ltd Intellect net,netintel.ru,176.117.39.0/24,isp,7,Moscow,EU,Europe,RU,Russia,False,55.7522,37.6156,102749,Moscow,MOW,False,False,False,False,False,False,False,200
2020-09-11 17:11:18.986,filter,519,INFO,sshd,Found,5.141.81.141,AS12389,PJSC Rostelecom,rt.ru,5.141.81.0/24,isp,7,Yekaterinburg,EU,Europe,RU,Russia,False,56.8575,60.6125,620000,Sverdlovsk Oblast,SVE,False,False,False,False,False,False,False,200
2020-09-11 17:11:19.325,actions,519,NOTICE,sshd,Ban,5.141.81.141,AS12389,PJSC Rostelecom,rt.ru,5.141.81.0/24,isp,7,Yekaterinburg,EU,Europe,RU,Russia,False,56.8575,60.6125,620000,Sverdlovsk Oblast,SVE,False,False,False,False,False,False,False,200
