2020-09-13 15:25:11.561,filter,519,INFO,sshd,Found,190.144.79.157,AS14080,Telmex Colombia S.A.,telmexla.net.co,190.144.64.0/19,isp,57,Medellín,SA,South America,CO,Colombia,False,6.2529,-75.5646,50001,Antioquia,ANT,False,False,False,False,False,False,False,200
2020-09-13 15:25:11.811,actions,519,NOTICE,sshd,already banned,190.144.79.157,AS14080,Telmex Colombia S.A.,telmexla.net.co,190.144.64.0/19,isp,57,Medellín,SA,South America,CO,Colombia,False,6.2529,-75.5646,50001,Antioquia,ANT,False,False,False,False,False,False,False,200
2020-09-13 18:18:45.123,actions,519,NOTICE,sshd,Unban,181.143.226.67,AS13489,EPM Telecomunicaciones S.A. E.S.P.,tigo.com.co,181.128.0.0/12,isp,57,Santiago de Cali,SA,South America,CO,Colombia,False,3.4372,-76.5225,760001,Departamento del Valle del Cauca,VAC,False,False,False,False,False,False,False,200
2020-09-13 18:25:11.040,actions,519,NOTICE,sshd,Unban,190.144.79.157,AS14080,Telmex Colombia S.A.,telmexla.net.co,190.144.64.0/19,isp,57,Medellín,SA,South America,CO,Colombia,False,6.2529,-75.5646,50001,Antioquia,ANT,False,False,False,False,False,False,False,200
2020-09-13 19:30:36.296,filter,519,INFO,sshd,Found,190.145.81.37,AS14080,Telmex Colombia S.A.,telmexla.net.co,190.145.64.0/19,isp,57,Soledad,SA,South America,CO,Colombia,False,10.9184,-74.7646,83003,Atlántico,ATL,False,False,False,False,False,False,False,200
2020-09-13 19:30:36.533,actions,519,NOTICE,sshd,Ban,190.145.81.37,AS14080,Telmex Colombia S.A.,telmexla.net.co,190.145.64.0/19,isp,57,Soledad,SA,South America,CO,Colombia,False,10.9184,-74.7646,83003,Atlántico,ATL,False,False,False,False,False,False,False,200
2020-09-13 19:30:39.002,filter,519,INFO,sshd,Found,190.145.81.37,AS14080,Telmex Colombia S.A.,telmexla.net.co,190.145.64.0/19,isp,57,Soledad,SA,South America,CO,Colombia,False,10.9184,-74.7646,83003,Atlántico,ATL,False,False,False,False,False,False,False,200
2020-09-13 19:58:00.413,filter,519,INFO,sshd,Found,181.53.251.181,AS10620,Telmex Colombia S.A.,telmexla.net.co,181.53.251.0/24,isp,57,Santiago de Cali,SA,South America,CO,Colombia,False,3.4372,-76.5225,760042,Departamento del Valle del Cauca,VAC,False,False,False,False,False,False,False,200
2020-09-13 19:58:01.049,actions,519,NOTICE,sshd,Ban,181.53.251.181,AS10620,Telmex Colombia S.A.,telmexla.net.co,181.53.251.0/24,isp,57,Santiago de Cali,SA,South America,CO,Colombia,False,3.4372,-76.5225,760042,Departamento del Valle del Cauca,VAC,False,False,False,False,False,False,False,200
2020-09-13 19:58:03.126,filter,519,INFO,sshd,Found,181.53.251.181,AS10620,Telmex Colombia S.A.,telmexla.net.co,181.53.251.0/24,isp,57,Santiago de Cali,SA,South America,CO,Colombia,False,3.4372,-76.5225,760042,Departamento del Valle del Cauca,VAC,False,False,False,False,False,False,False,200
2020-09-13 20:48:00.123,filter,519,INFO,sshd,Found,181.48.138.242,AS14080,Telmex Colombia S.A.,telmexla.net.co,181.48.128.0/19,isp,57,Valledupar,SA,South America,CO,Colombia,False,10.4631,-73.2532,200002,Departamento del Cesar,CES,False,False,False,False,False,False,False,200
2020-09-13 20:48:00.143,actions,519,NOTICE,sshd,Ban,181.48.138.242,AS14080,Telmex Colombia S.A.,telmexla.net.co,181.48.128.0/19,isp,57,Valledupar,SA,South America,CO,Colombia,False,10.4631,-73.2532,200002,Departamento del Cesar,CES,False,False,False,False,False,False,False,200
2020-09-13 20:48:02.124,filter,519,INFO,sshd,Found,181.48.138.242,AS14080,Telmex Colombia S.A.,telmexla.net.co,181.48.128.0/19,isp,57,Valledupar,SA,South America,CO,Colombia,False,10.4631,-73.2532,200002,Departamento del Cesar,CES,False,False,False,False,False,False,False,200
2020-09-13 20:48:02.216,actions,519,NOTICE,sshd,already banned,181.48.138.242,AS14080,Telmex Colombia S.A.,telmexla.net.co,181.48.128.0/19,isp,57,Valledupar,SA,South America,CO,Colombia,False,10.4631,-73.2532,200002,Departamento del Cesar,CES,False,False,False,False,False,False,False,200
