2020-09-12 21:22:54.415,filter,519,INFO,sshd,Found,220.143.156.161,AS3462,Data Communication Business Group,cht.com.tw,220.143.0.0/16,isp,886,Tainan City,AS,Asia,TW,Taiwan,False,22.9908,120.2133,None,Tainan,TNN,False,False,False,False,False,False,False,200
2020-09-12 21:22:54.616,actions,519,NOTICE,sshd,Ban,220.143.156.161,AS3462,Data Communication Business Group,cht.com.tw,220.143.0.0/16,isp,886,Tainan City,AS,Asia,TW,Taiwan,False,22.9908,120.2133,None,Tainan,TNN,False,False,False,False,False,False,False,200
2020-09-12 21:22:57.141,filter,519,INFO,sshd,Found,220.143.156.161,AS3462,Data Communication Business Group,cht.com.tw,220.143.0.0/16,isp,886,Tainan City,AS,Asia,TW,Taiwan,False,22.9908,120.2133,None,Tainan,TNN,False,False,False,False,False,False,False,200
2020-09-12 23:13:06.841,filter,519,INFO,sshd,Found,1.172.209.64,AS3462,Data Communication Business Group,cht.com.tw,1.172.0.0/16,isp,886,New Taipei,AS,Asia,TW,Taiwan,False,25.0478,121.5318,None,New Taipei,NWT,False,False,False,False,False,False,False,200
2020-09-12 23:13:07.124,actions,519,NOTICE,sshd,Ban,1.172.209.64,AS3462,Data Communication Business Group,cht.com.tw,1.172.0.0/16,isp,886,New Taipei,AS,Asia,TW,Taiwan,False,25.0478,121.5318,None,New Taipei,NWT,False,False,False,False,False,False,False,200
2020-09-12 23:13:08.157,filter,519,INFO,sshd,Found,1.172.209.64,AS3462,Data Communication Business Group,cht.com.tw,1.172.0.0/16,isp,886,New Taipei,AS,Asia,TW,Taiwan,False,25.0478,121.5318,None,New Taipei,NWT,False,False,False,False,False,False,False,200
2020-09-12 23:13:15.617,filter,519,INFO,sshd,Found,106.107.222.87,AS18049,Taiwan Infrastructure Network Technologie,tinp.net.tw,106.107.208.0/20,isp,886,Taichung,AS,Asia,TW,Taiwan,False,24.1469,120.6839,None,Taichung City,TXG,False,False,False,False,False,False,False,200
2020-09-12 23:13:15.681,filter,519,INFO,sshd,Found,106.105.142.109,AS4780,Digital United Inc.,seed.net.tw,106.105.128.0/19,isp,886,None,AS,Asia,TW,Taiwan,False,23.5,121.0,None,None,None,False,False,False,False,False,False,False,200
2020-09-12 23:13:16.058,actions,519,NOTICE,sshd,Ban,106.107.222.87,AS18049,Taiwan Infrastructure Network Technologie,tinp.net.tw,106.107.208.0/20,isp,886,Taichung,AS,Asia,TW,Taiwan,False,24.1469,120.6839,None,Taichung City,TXG,False,False,False,False,False,False,False,200
2020-09-12 23:13:16.131,actions,519,NOTICE,sshd,Ban,106.105.142.109,AS4780,Digital United Inc.,seed.net.tw,106.105.128.0/19,isp,886,None,AS,Asia,TW,Taiwan,False,23.5,121.0,None,None,None,False,False,False,False,False,False,False,200
2020-09-12 23:13:17.325,filter,519,INFO,sshd,Found,106.107.222.87,AS18049,Taiwan Infrastructure Network Technologie,tinp.net.tw,106.107.208.0/20,isp,886,Taichung,AS,Asia,TW,Taiwan,False,24.1469,120.6839,None,Taichung City,TXG,False,False,False,False,False,False,False,200
2020-09-12 23:13:17.569,filter,519,INFO,sshd,Found,106.105.142.109,AS4780,Digital United Inc.,seed.net.tw,106.105.128.0/19,isp,886,None,AS,Asia,TW,Taiwan,False,23.5,121.0,None,None,None,False,False,False,False,False,False,False,200
2020-09-13 00:22:32.980,actions,519,NOTICE,sshd,Unban,220.142.101.46,AS3462,Data Communication Business Group,cht.com.tw,220.142.0.0/16,isp,886,Kaohsiung City,AS,Asia,TW,Taiwan,False,22.6148,120.3139,None,Kaohsiung,KHH,False,False,False,False,False,False,False,200
2020-09-13 00:22:39.150,actions,519,NOTICE,sshd,Unban,111.242.61.188,AS3462,Data Communication Business Group,cht.com.tw,111.242.0.0/16,isp,886,None,AS,Asia,TW,Taiwan,False,24.0,121.0,None,None,None,False,False,False,False,False,False,False,200
2020-09-13 00:22:43.243,actions,519,NOTICE,sshd,Unban,114.24.64.200,AS3462,Data Communication Business Group,cht.com.tw,114.24.0.0/16,isp,886,Taipei,AS,Asia,TW,Taiwan,False,25.04,121.4733,None,Taipei City,TPE,False,False,False,False,False,False,False,200
2020-09-13 00:22:57.391,actions,519,NOTICE,sshd,Unban,220.143.156.161,AS3462,Data Communication Business Group,cht.com.tw,220.143.0.0/16,isp,886,Tainan City,AS,Asia,TW,Taiwan,False,22.9908,120.2133,None,Tainan,TNN,False,False,False,False,False,False,False,200
2020-09-13 02:05:06.045,filter,519,INFO,sshd,Found,123.241.204.193,AS131596,TBC,tbc.net.tw,123.241.204.0/22,isp,886,Zhongli District,AS,Asia,TW,Taiwan,False,24.9633,121.2403,None,Taoyuan,TAO,False,False,False,False,False,False,False,200
2020-09-13 02:05:06.386,actions,519,NOTICE,sshd,Ban,123.241.204.193,AS131596,TBC,tbc.net.tw,123.241.204.0/22,isp,886,Zhongli District,AS,Asia,TW,Taiwan,False,24.9633,121.2403,None,Taoyuan,TAO,False,False,False,False,False,False,False,200
2020-09-13 02:05:07.790,filter,519,INFO,sshd,Found,123.241.204.193,AS131596,TBC,tbc.net.tw,123.241.204.0/22,isp,886,Zhongli District,AS,Asia,TW,Taiwan,False,24.9633,121.2403,None,Taoyuan,TAO,False,False,False,False,False,False,False,200
2020-09-13 02:05:54.574,filter,519,INFO,sshd,Found,219.70.227.43,AS9416,Hoshin Multimedia Center Inc.,kbtelecom.net,219.70.0.0/16,isp,886,Taipei,AS,Asia,TW,Taiwan,False,25.04,121.4733,None,Taipei City,TPE,False,False,False,False,False,False,False,200
2020-09-13 02:05:54.725,actions,519,NOTICE,sshd,Ban,219.70.227.43,AS9416,Hoshin Multimedia Center Inc.,kbtelecom.net,219.70.0.0/16,isp,886,Taipei,AS,Asia,TW,Taiwan,False,25.04,121.4733,None,Taipei City,TPE,False,False,False,False,False,False,False,200
2020-09-13 02:13:09.753,actions,519,NOTICE,sshd,Unban,1.172.209.64,AS3462,Data Communication Business Group,cht.com.tw,1.172.0.0/16,isp,886,New Taipei,AS,Asia,TW,Taiwan,False,25.0478,121.5318,None,New Taipei,NWT,False,False,False,False,False,False,False,200
2020-09-13 02:13:17.971,actions,519,NOTICE,sshd,Unban,106.107.222.87,AS18049,Taiwan Infrastructure Network Technologie,tinp.net.tw,106.107.208.0/20,isp,886,Taichung,AS,Asia,TW,Taiwan,False,24.1469,120.6839,None,Taichung City,TXG,False,False,False,False,False,False,False,200
2020-09-13 02:13:17.999,actions,519,NOTICE,sshd,Unban,106.105.142.109,AS4780,Digital United Inc.,seed.net.tw,106.105.128.0/19,isp,886,None,AS,Asia,TW,Taiwan,False,23.5,121.0,None,None,None,False,False,False,False,False,False,False,200
2020-09-13 05:05:07.440,actions,519,NOTICE,sshd,Unban,123.241.204.193,AS131596,TBC,tbc.net.tw,123.241.204.0/22,isp,886,Zhongli District,AS,Asia,TW,Taiwan,False,24.9633,121.2403,None,Taoyuan,TAO,False,False,False,False,False,False,False,200
2020-09-13 05:05:55.853,actions,519,NOTICE,sshd,Unban,219.70.227.43,AS9416,Hoshin Multimedia Center Inc.,kbtelecom.net,219.70.0.0/16,isp,886,Taipei,AS,Asia,TW,Taiwan,False,25.04,121.4733,None,Taipei City,TPE,False,False,False,False,False,False,False,200
2020-09-13 08:31:12.406,filter,519,INFO,sshd,Found,34.80.215.34,AS15169,Google LLC,google.com,34.80.0.0/14,hosting,886,New Taipei,AS,Asia,TW,Taiwan,False,25.0478,121.5318,None,New Taipei,NWT,False,False,False,False,False,False,False,200
2020-09-13 08:31:12.742,actions,519,NOTICE,sshd,Ban,34.80.215.34,AS15169,Google LLC,google.com,34.80.0.0/14,hosting,886,New Taipei,AS,Asia,TW,Taiwan,False,25.0478,121.5318,None,New Taipei,NWT,False,False,False,False,False,False,False,200
2020-09-13 08:31:14.097,filter,519,INFO,sshd,Found,34.80.215.34,AS15169,Google LLC,google.com,34.80.0.0/14,hosting,886,New Taipei,AS,Asia,TW,Taiwan,False,25.0478,121.5318,None,New Taipei,NWT,False,False,False,False,False,False,False,200
2020-09-13 11:31:15.016,actions,519,NOTICE,sshd,Unban,34.80.215.34,AS15169,Google LLC,google.com,34.80.0.0/14,hosting,886,New Taipei,AS,Asia,TW,Taiwan,False,25.0478,121.5318,None,New Taipei,NWT,False,False,False,False,False,False,False,200
2020-09-13 16:59:27.427,filter,519,INFO,sshd,Found,61.218.5.190,AS3462,Data Communication Business Group,cht.com.tw,61.218.0.0/16,isp,886,New Taipei,AS,Asia,TW,Taiwan,False,25.0478,121.5318,None,New Taipei,NWT,False,False,False,False,False,False,False,200
2020-09-13 16:59:27.435,filter,519,INFO,sshd,Found,61.218.5.190,AS3462,Data Communication Business Group,cht.com.tw,61.218.0.0/16,isp,886,New Taipei,AS,Asia,TW,Taiwan,False,25.0478,121.5318,None,New Taipei,NWT,False,False,False,False,False,False,False,200
2020-09-13 16:59:27.559,actions,519,NOTICE,sshd,Ban,61.218.5.190,AS3462,Data Communication Business Group,cht.com.tw,61.218.0.0/16,isp,886,New Taipei,AS,Asia,TW,Taiwan,False,25.0478,121.5318,None,New Taipei,NWT,False,False,False,False,False,False,False,200
2020-09-13 16:59:30.142,filter,519,INFO,sshd,Found,61.218.5.190,AS3462,Data Communication Business Group,cht.com.tw,61.218.0.0/16,isp,886,New Taipei,AS,Asia,TW,Taiwan,False,25.0478,121.5318,None,New Taipei,NWT,False,False,False,False,False,False,False,200
2020-09-13 19:59:29.236,actions,519,NOTICE,sshd,Unban,61.218.5.190,AS3462,Data Communication Business Group,cht.com.tw,61.218.0.0/16,isp,886,New Taipei,AS,Asia,TW,Taiwan,False,25.0478,121.5318,None,New Taipei,NWT,False,False,False,False,False,False,False,200
2020-09-14 21:47:55.197,filter,519,INFO,sshd,Found,128.14.227.177,AS135377,UCloud (HK) Holdings Group Limited,ucloud.cn,128.14.227.0/24,isp,886,New Taipei,AS,Asia,TW,Taiwan,False,25.0478,121.5318,None,New Taipei,NWT,False,False,False,False,False,False,False,200
