2020-09-12 23:13:29.632,filter,519,INFO,sshd,Found,81.163.95.103,AS50649,PE Kuznetsova Viktoria Viktorovna,None,81.163.88.0/21,isp,380,Kyiv,EU,Europe,UA,Ukraine,False,50.4333,30.5167,3087,Kyiv City,30,False,False,False,False,False,False,False,200
2020-09-13 00:22:16.888,actions,519,NOTICE,sshd,Unban,37.115.154.71,AS15895,Kyivstar PJSC,kyivstar.net,37.115.0.0/16,isp,380,Kyiv,EU,Europe,UA,Ukraine,False,50.4333,30.5167,3087,Kyiv City,30,False,False,False,False,False,False,False,200
2020-09-13 02:05:06.506,filter,519,INFO,sshd,Found,109.87.18.16,AS13188,CONTENT DELIVERY NETWORK LTD,None,109.87.18.0/24,isp,380,Kharkiv,EU,Europe,UA,Ukraine,False,49.982,36.2566,61176,Kharkivska Oblast,63,False,False,False,False,False,False,False,200
2020-09-13 02:05:06.621,actions,519,NOTICE,sshd,Ban,109.87.18.16,AS13188,CONTENT DELIVERY NETWORK LTD,None,109.87.18.0/24,isp,380,Kharkiv,EU,Europe,UA,Ukraine,False,49.982,36.2566,61176,Kharkivska Oblast,63,False,False,False,False,False,False,False,200
2020-09-13 02:05:08.246,filter,519,INFO,sshd,Found,109.87.18.16,AS13188,CONTENT DELIVERY NETWORK LTD,None,109.87.18.0/24,isp,380,Kharkiv,EU,Europe,UA,Ukraine,False,49.982,36.2566,61176,Kharkivska Oblast,63,False,False,False,False,False,False,False,200
2020-09-13 02:13:03.681,actions,519,NOTICE,sshd,Unban,93.76.62.77,AS25229,Kyivski Telekomunikatsiyni Merezhi LLC,merezhi.kiev.ua,93.76.48.0/20,isp,380,Dnipropetrovsk,EU,Europe,UA,Ukraine,False,48.4735,35.046,49019,Dnipropetrovsk Oblast,12,False,False,False,False,False,False,False,200
2020-09-13 02:13:30.169,actions,519,NOTICE,sshd,Unban,81.163.95.103,AS50649,PE Kuznetsova Viktoria Viktorovna,None,81.163.88.0/21,isp,380,Kyiv,EU,Europe,UA,Ukraine,False,50.4333,30.5167,3087,Kyiv City,30,False,False,False,False,False,False,False,200
2020-09-13 05:05:09.477,actions,519,NOTICE,sshd,Unban,109.87.18.16,AS13188,CONTENT DELIVERY NETWORK LTD,None,109.87.18.0/24,isp,380,Kharkiv,EU,Europe,UA,Ukraine,False,49.982,36.2566,61176,Kharkivska Oblast,63,False,False,False,False,False,False,False,200
2020-09-14 12:20:26.161,filter,519,INFO,sshd,Found,77.222.132.189,AS21219,PRIVATE JOINT STOCK COMPANY DATAGROUP,datagroup.ua,77.222.128.0/21,isp,380,Kyiv,EU,Europe,UA,Ukraine,False,50.4333,30.5167,3087,Kyiv City,30,False,False,False,False,False,False,False,200
2020-09-14 12:20:26.486,actions,519,NOTICE,sshd,Ban,77.222.132.189,AS21219,PRIVATE JOINT STOCK COMPANY DATAGROUP,datagroup.ua,77.222.128.0/21,isp,380,Kyiv,EU,Europe,UA,Ukraine,False,50.4333,30.5167,3087,Kyiv City,30,False,False,False,False,False,False,False,200
