2020-09-13 19:32:39.798,filter,519,INFO,sshd,Found,103.129.223.136, None, None, None, None, None,62,Jakarta,AS,Asia,ID,Indonesia,False,-6.1741,106.8296,None,Jakarta,JK,False,False,False,False,False,False,False,200
2020-09-13 19:32:39.799,filter,519,INFO,sshd,Found,103.129.223.136, None, None, None, None, None,62,Jakarta,AS,Asia,ID,Indonesia,False,-6.1741,106.8296,None,Jakarta,JK,False,False,False,False,False,False,False,200
2020-09-13 19:32:40.017,actions,519,NOTICE,sshd,Ban,103.129.223.136, None, None, None, None, None,62,Jakarta,AS,Asia,ID,Indonesia,False,-6.1741,106.8296,None,Jakarta,JK,False,False,False,False,False,False,False,200
2020-09-13 19:32:41.702,filter,519,INFO,sshd,Found,103.129.223.136, None, None, None, None, None,62,Jakarta,AS,Asia,ID,Indonesia,False,-6.1741,106.8296,None,Jakarta,JK,False,False,False,False,False,False,False,200
2020-09-13 19:55:59.585,filter,519,INFO,sshd,Found,203.6.149.195,AS55684,Universitas Sebelas Maret,uns.ac.id,203.6.149.0/24,edu,62,Sukoharjo,AS,Asia,ID,Indonesia,False,-6.6107,110.6722,None,Central Java,JT,False,False,False,False,False,False,False,200
2020-09-13 19:55:59.639,actions,519,NOTICE,sshd,Ban,203.6.149.195,AS55684,Universitas Sebelas Maret,uns.ac.id,203.6.149.0/24,edu,62,Sukoharjo,AS,Asia,ID,Indonesia,False,-6.6107,110.6722,None,Central Java,JT,False,False,False,False,False,False,False,200
2020-09-13 19:56:02.292,filter,519,INFO,sshd,Found,203.6.149.195,AS55684,Universitas Sebelas Maret,uns.ac.id,203.6.149.0/24,edu,62,Sukoharjo,AS,Asia,ID,Indonesia,False,-6.6107,110.6722,None,Central Java,JT,False,False,False,False,False,False,False,200
2020-09-13 22:32:41.881,actions,519,NOTICE,sshd,Unban,103.129.223.136, None, None, None, None, None,62,Jakarta,AS,Asia,ID,Indonesia,False,-6.1741,106.8296,None,Jakarta,JK,False,False,False,False,False,False,False,200
2020-09-13 22:56:01.888,actions,519,NOTICE,sshd,Unban,203.6.149.195,AS55684,Universitas Sebelas Maret,uns.ac.id,203.6.149.0/24,edu,62,Sukoharjo,AS,Asia,ID,Indonesia,False,-6.6107,110.6722,None,Central Java,JT,False,False,False,False,False,False,False,200
2020-09-13 23:57:54.003,filter,519,INFO,sshd,Found,36.74.143.11,AS7713,PT Telekomunikasi Indonesia,telkom.co.id,36.74.128.0/20,isp,62,Surabaya,AS,Asia,ID,Indonesia,False,-7.2484,112.7419,None,East Java,JI,False,False,False,False,False,False,False,200
2020-09-13 23:57:54.019,filter,519,INFO,sshd,Found,36.74.143.11,AS7713,PT Telekomunikasi Indonesia,telkom.co.id,36.74.128.0/20,isp,62,Surabaya,AS,Asia,ID,Indonesia,False,-7.2484,112.7419,None,East Java,JI,False,False,False,False,False,False,False,200
2020-09-13 23:57:54.609,actions,519,NOTICE,sshd,Ban,36.74.143.11,AS7713,PT Telekomunikasi Indonesia,telkom.co.id,36.74.128.0/20,isp,62,Surabaya,AS,Asia,ID,Indonesia,False,-7.2484,112.7419,None,East Java,JI,False,False,False,False,False,False,False,200
2020-09-13 23:57:56.736,filter,519,INFO,sshd,Found,36.74.143.11,AS7713,PT Telekomunikasi Indonesia,telkom.co.id,36.74.128.0/20,isp,62,Surabaya,AS,Asia,ID,Indonesia,False,-7.2484,112.7419,None,East Java,JI,False,False,False,False,False,False,False,200
2020-09-14 02:57:56.378,actions,519,NOTICE,sshd,Unban,36.74.143.11,AS7713,PT Telekomunikasi Indonesia,telkom.co.id,36.74.128.0/20,isp,62,Surabaya,AS,Asia,ID,Indonesia,False,-7.2484,112.7419,None,East Java,JI,False,False,False,False,False,False,False,200
2020-09-14 04:26:22.213,filter,519,INFO,sshd,Found,182.253.251.64,AS17451,BIZNET NETWORKS,biznetnetworks.com,182.253.251.0/24,isp,62,Jakarta,AS,Asia,ID,Indonesia,False,-6.1741,106.8296,None,Jakarta,JK,False,False,False,False,False,False,False,200
2020-09-14 04:26:22.404,filter,519,INFO,sshd,Found,182.253.251.64,AS17451,BIZNET NETWORKS,biznetnetworks.com,182.253.251.0/24,isp,62,Jakarta,AS,Asia,ID,Indonesia,False,-6.1741,106.8296,None,Jakarta,JK,False,False,False,False,False,False,False,200
2020-09-14 04:26:23.067,actions,519,NOTICE,sshd,Ban,182.253.251.64,AS17451,BIZNET NETWORKS,biznetnetworks.com,182.253.251.0/24,isp,62,Jakarta,AS,Asia,ID,Indonesia,False,-6.1741,106.8296,None,Jakarta,JK,False,False,False,False,False,False,False,200
2020-09-14 04:26:25.111,filter,519,INFO,sshd,Found,182.253.251.64,AS17451,BIZNET NETWORKS,biznetnetworks.com,182.253.251.0/24,isp,62,Jakarta,AS,Asia,ID,Indonesia,False,-6.1741,106.8296,None,Jakarta,JK,False,False,False,False,False,False,False,200
2020-09-14 04:46:54.406,filter,519,INFO,sshd,Found,180.250.124.227,AS7713,PT Telekomunikasi Indonesia,telkom.co.id,180.250.124.0/24,isp,62,Balikpapan,AS,Asia,ID,Indonesia,False,-1.2551,116.8428,None,East Kalimantan,KI,False,False,False,False,False,False,False,200
2020-09-14 04:46:54.713,actions,519,NOTICE,sshd,Ban,180.250.124.227,AS7713,PT Telekomunikasi Indonesia,telkom.co.id,180.250.124.0/24,isp,62,Balikpapan,AS,Asia,ID,Indonesia,False,-1.2551,116.8428,None,East Kalimantan,KI,False,False,False,False,False,False,False,200
2020-09-14 04:46:56.090,filter,519,INFO,sshd,Found,180.250.124.227,AS7713,PT Telekomunikasi Indonesia,telkom.co.id,180.250.124.0/24,isp,62,Balikpapan,AS,Asia,ID,Indonesia,False,-1.2551,116.8428,None,East Kalimantan,KI,False,False,False,False,False,False,False,200
2020-09-14 05:12:45.517,filter,519,INFO,sshd,Found,36.81.203.211,AS7713,PT Telekomunikasi Indonesia,telkom.co.id,36.81.200.0/22,isp,62,Badang,AS,Asia,ID,Indonesia,False,-7.0523,112.995,None,East Java,JI,False,False,False,False,False,False,False,200
2020-09-14 05:12:45.642,actions,519,NOTICE,sshd,Ban,36.81.203.211,AS7713,PT Telekomunikasi Indonesia,telkom.co.id,36.81.200.0/22,isp,62,Badang,AS,Asia,ID,Indonesia,False,-7.0523,112.995,None,East Java,JI,False,False,False,False,False,False,False,200
